0,0,0,-2.9439e-17,-1.1102e-16,4.9065e-17,1
2.1302e-06,-4.2732e-05,-3.6182e-05,-4.1967e-05,-4.4147e-05,-3.7885e-06,1
-3.0926e-05,-7.7048e-05,-0.00015366,-0.00016627,-8.9698e-05,-5.2557e-05,1
-6.1878e-05,-0.00010964,-0.00018017,-0.00020606,-0.00021996,-6.0913e-05,1
-5.8718e-05,-0.00012196,-0.00019366,-0.00020606,-0.00021996,-6.0913e-05,1
-6.0543e-05,-0.00013567,-0.00019144,-0.00020606,-0.00021996,-6.0913e-05,1
-4.6962e-05,-0.00014553,-0.00020101,-0.00020606,-0.00021996,-6.0913e-05,1
-4.6962e-05,-0.00014553,-0.00020101,-0.00020606,-0.00021996,-6.0913e-05,1
-4.3392e-05,-9.0755e-05,-0.00020467,-0.00011693,-0.00021322,-0.00014402,1
3.1853e-06,-0.00013157,-0.00022802,1.6347e-05,-0.00024844,-0.00022791,1
0.00012506,-6.874e-05,-0.00033346,6.5684e-05,-0.00037196,-0.00031937,1
0.00018927,-4.9191e-05,-0.00043101,-1.3064e-05,-0.0005418,-0.00041763,1
0.00028393,-8.0909e-07,-0.00049288,-9.7002e-05,-0.0006301,-0.00042521,1
0.00034065,2.6486e-05,-0.00061205,-0.00026706,-0.00072058,-0.0004358,1
0.00041266,5.5749e-05,-0.00063425,-0.00035394,-0.00071894,-0.00048294,1
0.00048399,8.548e-05,-0.00071292,-0.0003929,-0.00075852,-0.00057284,1
0.00056851,0.00012992,-0.00076867,-0.00038771,-0.00084007,-0.00066352,1
0.00062739,0.00014194,-0.00085789,-0.00038252,-0.00092162,-0.0007542,1
0.00069513,0.00019082,-0.00092837,-0.00037733,-0.0010032,-0.00084488,1
0.00073268,0.00023069,-0.00098765,-0.00037214,-0.0010847,-0.00093556,1
0.00085346,0.00027445,-0.0010537,-0.00032121,-0.0011214,-0.0010645,1
0.0009661,0.00033441,-0.0011375,-0.00036017,-0.001161,-0.0011544,1
0.0010355,0.00037221,-0.0011707,-0.00031083,-0.0012845,-0.0012458,1
0.0011573,0.00041892,-0.0012709,-0.00035138,-0.0014109,-0.0012983,1
0.0012735,0.00045416,-0.0013431,-0.00038816,-0.0015366,-0.0013928,1
0.00138,0.00052002,-0.0014167,-0.00050947,-0.0015776,-0.0015277,1
0.0014936,0.00056765,-0.0015075,-0.00063749,-0.0015295,-0.0016602,1
0.001644,0.00062406,-0.0015306,-0.00071759,-0.0015225,-0.0018354,1
0.0017379,0.00067379,-0.0015787,-0.00071458,-0.0015179,-0.0019215,1
0.0019199,0.00073511,-0.0016437,-0.00070638,-0.0015949,-0.0020983,1
0.0020414,0.00076995,-0.0016553,-0.00070036,-0.0015858,-0.0022706,1
0.0021292,0.00079932,-0.001669,-0.00069517,-0.0016674,-0.0023613,1
0.0022221,0.00080527,-0.0017041,-0.0007327,-0.0017892,-0.0024998,1
0.0023117,0.00085788,-0.0017131,-0.00085996,-0.0017448,-0.0025881,0.99999
0.0023586,0.00087524,-0.0016973,-0.00094307,-0.0017425,-0.0026773,0.99999
0.0024287,0.0008754,-0.0016577,-0.0009415,-0.0016557,-0.0027148,0.99999
0.0024957,0.0008982,-0.0016108,-0.00090027,-0.0016076,-0.0027551,0.99999
0.0025664,0.00093209,-0.0015811,-0.00081115,-0.0016009,-0.0028382,0.99999
0.0025891,0.00096463,-0.0015936,-0.00071608,-0.0016796,-0.0029679,0.99999
0.0026358,0.00093652,-0.0016146,-0.00062259,-0.001845,-0.0030601,0.99999
0.0026864,0.0009307,-0.0016062,-0.00057107,-0.0020546,-0.0031561,0.99999
0.0027229,0.00091535,-0.0017132,-0.00056889,-0.0021408,-0.0031607,0.99999
0.0027684,0.0008946,-0.0017306,-0.00065501,-0.0021429,-0.0031637,0.99999
0.0028078,0.00081762,-0.0017716,-0.00074113,-0.0021451,-0.0031667,0.99999
0.0028509,0.00080485,-0.0018193,-0.00082725,-0.0021473,-0.0031698,0.99999
0.0029816,0.00079662,-0.0019105,-0.00090818,-0.0022311,-0.0032635,0.99999
0.003032,0.00078576,-0.0020033,-0.00099286,-0.0023155,-0.0033151,0.99999
0.0031002,0.0007723,-0.0021272,-0.0010768,-0.0024038,-0.0033226,0.99999
0.0032065,0.00080425,-0.0022405,-0.0011629,-0.002406,-0.0033257,0.99999
0.0032573,0.00077652,-0.0023751,-0.001249,-0.0024081,-0.0033287,0.99999
0.0033665,0.00082229,-0.0024845,-0.0013763,-0.0023638,-0.0034171,0.99999
0.0034632,0.00081591,-0.0026567,-0.0014594,-0.0023614,-0.0035062,0.99999
0.0035271,0.00083622,-0.0027483,-0.0014594,-0.0023614,-0.0035062,0.99999
0.0036671,0.00084209,-0.0029063,-0.0014954,-0.0023965,-0.0036822,0.99999
0.0037972,0.00089839,-0.0030423,-0.0015741,-0.0025663,-0.0037805,0.99999
0.0039362,0.00087032,-0.0032071,-0.0016529,-0.0027362,-0.0038788,0.99999
0.0040245,0.00087145,-0.003377,-0.0017346,-0.0029106,-0.0038909,0.99999
0.0041543,0.0009013,-0.0035023,-0.0018171,-0.0030811,-0.003947,0.99999
0.0042497,0.00088248,-0.003617,-0.0018988,-0.0032554,-0.0039592,0.99999
0.0043541,0.0008529,-0.0037436,-0.0019791,-0.0033431,-0.0040089,0.99998
0.0044322,0.00087023,-0.0038188,-0.0019791,-0.0033431,-0.0040089,0.99998
0.0044269,0.00088871,-0.0038687,-0.002021,-0.0033873,-0.0040127,0.99998
0.0044928,0.00091992,-0.0040239,-0.0021513,-0.0033475,-0.0040149,0.99998
0.0045065,0.00092276,-0.0040936,-0.0022374,-0.0033497,-0.004018,0.99998
0.0045254,0.00096537,-0.0042381,-0.0023714,-0.0033106,-0.0039781,0.99998
0.0045227,0.00094689,-0.0043741,-0.0024958,-0.0033563,-0.004027,0.99998
0.0045572,0.00092574,-0.0045541,-0.0025393,-0.0034872,-0.0039932,0.99998
0.0045345,0.00086221,-0.004714,-0.0025349,-0.0036594,-0.0040024,0.99998
0.0045149,0.00082922,-0.0048705,-0.0026182,-0.0037516,-0.003966,0.99998
0.0045072,0.00076648,-0.0050242,-0.0025329,-0.0038401,-0.0038814,0.99998
0.0044235,0.00069506,-0.0051615,-0.0025359,-0.0038446,-0.0037952,0.99998
0.0043302,0.00064152,-0.0053073,-0.0024506,-0.0039331,-0.0037106,0.99998
0.0042106,0.0005796,-0.0054759,-0.0023661,-0.0041122,-0.0035445,0.99998
0.0041255,0.00053257,-0.0057215,-0.002367,-0.0042975,-0.0033373,0.99998
0.0039679,0.0004105,-0.005987,-0.0025888,-0.0044419,-0.0031374,0.99998
0.0038455,0.00037136,-0.0062852,-0.002854,-0.0045482,-0.0028926,0.99998
0.0036917,0.00031204,-0.0065148,-0.0030322,-0.0045618,-0.0027265,0.99998
0.0035257,0.00022122,-0.0066791,-0.0031657,-0.0046212,-0.002517,0.99998
0.0034185,9.8765e-05,-0.0068777,-0.003299,-0.004586,-0.0024331,0.99998
0.0033663,-1.0726e-06,-0.0070538,-0.0033866,-0.0046749,-0.0023986,0.99998
0.003362,-0.00012422,-0.0073209,-0.0034271,-0.0048958,-0.0023254,0.99998
0.00338,-0.00019224,-0.0075393,-0.0034258,-0.0050725,-0.0022484,0.99998
0.0033201,-0.00028048,-0.0077799,-0.0035157,-0.0051699,-0.0020837,0.99998
0.0032783,-0.00035419,-0.0080279,-0.003602,-0.0052668,-0.0019611,0.99998
0.0032194,-0.00047105,-0.008232,-0.0036898,-0.0054503,-0.001801,0.99998
0.0031724,-0.00057466,-0.0084092,-0.0038217,-0.0055919,-0.0016402,0.99998
0.0031013,-0.00067157,-0.0085958,-0.0039528,-0.0056428,-0.0015609,0.99998
0.0030309,-0.00079088,-0.0087514,-0.0040008,-0.005696,-0.0013924,0.99997
0.0029177,-0.00086017,-0.0088892,-0.0040479,-0.0056587,-0.0013055,0.99997
0.0028219,-0.00097124,-0.0090333,-0.0040487,-0.0057493,-0.001224,0.99997
0.0027602,-0.0010418,-0.0091746,-0.0039656,-0.0057517,-0.0011348,0.99997
0.002641,-0.0011534,-0.0093578,-0.0037472,-0.00597,-0.0010085,0.99997
0.0024912,-0.0012838,-0.0095585,-0.0037864,-0.0063676,-0.00085828,0.99997
0.0023568,-0.0014037,-0.0098693,-0.0039978,-0.0067696,-0.00071412,0.99997
0.0021957,-0.001467,-0.010156,-0.0042109,-0.0070897,-0.00052128,0.99997
0.0019611,-0.0015624,-0.010443,-0.0043856,-0.007366,-0.00028264,0.99996
0.0017105,-0.001646,-0.0108,-0.0045155,-0.0076884,-6.4449e-07,0.99996
0.0014395,-0.0017804,-0.011191,-0.0046098,-0.0078769,0.00028752,0.99996
0.0011817,-0.001906,-0.01167,-0.0044762,-0.0082742,0.00048787,0.99996
0.00081404,-0.0020881,-0.012201,-0.0043433,-0.0087621,0.00076977,0.99995
0.00035776,-0.0023108,-0.0128,-0.0041649,-0.0094687,0.0011279,0.99995
-0.00011113,-0.0025318,-0.01347,-0.0041587,-0.01018,0.0014799,0.99994
-0.00067842,-0.0028121,-0.01417,-0.0043358,-0.010728,0.0019631,0.99993
-0.0013308,-0.0030673,-0.014885,-0.0046867,-0.011199,0.0024892,0.99992
-0.0020022,-0.0033424,-0.015627,-0.0053057,-0.011685,0.0032203,0.99991
-0.0026679,-0.0036471,-0.016311,-0.0060571,-0.012046,0.0039537,0.9999
-0.0033476,-0.003963,-0.017017,-0.0068102,-0.012326,0.0047361,0.99989
-0.0040119,-0.0043159,-0.017636,-0.0073938,-0.01251,0.0054847,0.99988
-0.0046691,-0.0046055,-0.018257,-0.007847,-0.012734,0.0062355,0.99987
-0.0053007,-0.0049086,-0.01883,-0.0081193,-0.013035,0.0068599,0.99986
-0.0059069,-0.0052219,-0.019425,-0.0081283,-0.013406,0.007358,0.99985
-0.0064979,-0.0055327,-0.020037,-0.008131,-0.013773,0.0077285,0.99984
-0.0070896,-0.0058351,-0.020699,-0.00813,-0.014402,0.0081712,0.99983
-0.0076696,-0.0062048,-0.02143,-0.0082601,-0.015083,0.0086933,0.99981
-0.008378,-0.0065541,-0.022123,-0.0086152,-0.015644,0.0093425,0.9998
-0.009098,-0.0069452,-0.022896,-0.0091939,-0.016005,0.010126,0.99978
-0.0098757,-0.0073511,-0.023609,-0.0098691,-0.016205,0.011089,0.99976
-0.010715,-0.0077692,-0.024317,-0.010591,-0.016273,0.012012,0.99974
-0.011547,-0.008203,-0.025024,-0.011091,-0.016459,0.012849,0.99972
