0.073283,0.050894,-0.024842,0.3464,-0.31006,0.13946,0.87431
0.072806,0.050498,-0.024716,0.34503,-0.30797,0.13762,0.87588
0.072259,0.050125,-0.024551,0.34371,-0.30618,0.13572,0.87732
0.071689,0.04974,-0.024441,0.34221,-0.30469,0.13338,0.87879
0.070991,0.049261,-0.024259,0.34068,-0.30294,0.13143,0.88028
0.07018,0.048721,-0.024036,0.33897,-0.30094,0.12961,0.88189
0.069235,0.048153,-0.023777,0.33703,-0.29872,0.12786,0.88365
0.067963,0.047385,-0.02347,0.33703,-0.29872,0.12786,0.88365
0.067126,0.046989,-0.023209,0.33491,-0.29642,0.12624,0.88546
0.066306,0.046643,-0.022951,0.33271,-0.29412,0.12449,0.8873
0.06542,0.046259,-0.022758,0.3308,-0.29186,0.12292,0.88898
0.064408,0.045805,-0.022467,0.3293,-0.28958,0.12151,0.89047
0.063216,0.045176,-0.022139,0.32811,-0.28746,0.12027,0.89177
0.061944,0.044494,-0.021767,0.32699,-0.28541,0.11909,0.89299
0.060583,0.04378,-0.021366,0.32571,-0.28347,0.11811,0.89421
0.0592,0.043076,-0.020957,0.32416,-0.28133,0.11678,0.89562
0.058521,0.042654,-0.020431,0.32225,-0.27882,0.11531,0.89729
0.05709,0.041908,-0.019921,0.31989,-0.27567,0.11356,0.89932
0.055678,0.041093,-0.019325,0.31723,-0.27187,0.11155,0.90167
0.054483,0.041167,-0.018764,0.31428,-0.26774,0.10902,0.90425
0.053276,0.040397,-0.018318,0.31112,-0.26351,0.10657,0.90687
0.052985,0.040069,-0.017946,0.30803,-0.25952,0.10429,0.90934
0.051767,0.039378,-0.017619,0.30508,-0.25585,0.1021,0.91161
0.05061,0.038718,-0.017421,0.3021,-0.25267,0.099891,0.91374
0.049754,0.038702,-0.017291,0.29848,-0.25035,0.095946,0.91598
0.048588,0.038107,-0.017219,0.29524,-0.24743,0.093849,0.91805
0.047359,0.037442,-0.017125,0.29192,-0.24435,0.091758,0.92014
0.046152,0.036686,-0.016963,0.28859,-0.24109,0.089626,0.92226
0.044887,0.035856,-0.016773,0.28538,-0.23777,0.08741,0.92433
0.043789,0.035504,-0.01651,0.28194,-0.23465,0.084188,0.92648
0.042566,0.034614,-0.016227,0.27867,-0.23133,0.081585,0.92853
0.041437,0.03381,-0.015948,0.27528,-0.22798,0.079063,0.93059
0.040174,0.033008,-0.015649,0.27196,-0.22446,0.076767,0.93261
0.038944,0.032243,-0.015379,0.26885,-0.22098,0.074565,0.93452
0.037844,0.031736,-0.015059,0.26564,-0.21787,0.071615,0.9364
0.036855,0.031198,-0.014972,0.2626,-0.21481,0.069498,0.93812
0.036117,0.030765,-0.014961,0.25953,-0.21189,0.067326,0.9398
0.035272,0.030301,-0.015035,0.25641,-0.209,0.065117,0.94145
0.034453,0.029766,-0.015105,0.25335,-0.20602,0.063083,0.94307
0.033458,0.028977,-0.01507,0.25017,-0.20325,0.060864,0.94467
0.032447,0.028291,-0.015006,0.24707,-0.20075,0.059076,0.94613
0.031718,0.027792,-0.015008,0.24396,-0.19851,0.057323,0.94752
0.030859,0.02723,-0.015145,0.24083,-0.19652,0.055656,0.94883
0.030082,0.026777,-0.015257,0.23783,-0.19455,0.053818,0.9501
0.029208,0.027105,-0.015272,0.2349,-0.19253,0.051381,0.95137
0.028493,0.026711,-0.015275,0.23205,-0.19007,0.049175,0.95268
0.027943,0.026402,-0.015274,0.22908,-0.18743,0.046921,0.95404
0.027278,0.025967,-0.015209,0.22587,-0.18462,0.044532,0.95546
0.026615,0.0255,-0.015142,0.22233,-0.18191,0.042125,0.95692
0.026092,0.025039,-0.015153,0.21827,-0.1791,0.039434,0.9585
0.025465,0.024468,-0.015138,0.21405,-0.176,0.037219,0.96012
0.025627,0.024248,-0.015075,0.20978,-0.17269,0.03518,0.96173
0.024993,0.0238,-0.014985,0.20559,-0.16945,0.032968,0.96329
0.02438,0.023392,-0.014912,0.20152,-0.16623,0.030635,0.96479
0.023785,0.02348,-0.014869,0.1974,-0.16312,0.028037,0.96625
0.023221,0.023207,-0.014826,0.19325,-0.15989,0.025485,0.9677
0.023037,0.023108,-0.014802,0.189,-0.15657,0.022886,0.96914
0.022488,0.022788,-0.01471,0.18469,-0.15318,0.020289,0.97058
0.021903,0.022433,-0.014533,0.18026,-0.14968,0.017773,0.972
0.021421,0.02222,-0.014325,0.17586,-0.14644,0.014821,0.97335
0.020818,0.02184,-0.014151,0.17178,-0.14323,0.012664,0.97458
0.020347,0.021638,-0.013932,0.16813,-0.14029,0.010609,0.97567
0.019822,0.021336,-0.013799,0.16488,-0.13756,0.008655,0.97663
0.01941,0.021104,-0.01366,0.16197,-0.135,0.0066699,0.97749
0.01908,0.021058,-0.013449,0.15899,-0.13264,0.003813,0.97832
0.018715,0.020847,-0.01322,0.15609,-0.12999,0.0016156,0.97915
0.018612,0.020721,-0.012955,0.15307,-0.12738,-0.00071752,0.97997
0.018387,0.02062,-0.012696,0.14992,-0.12456,-0.0030523,0.98082
0.018219,0.020471,-0.012447,0.14673,-0.12177,-0.0054327,0.98164
0.018183,0.021925,-0.012193,0.14341,-0.11961,-0.009433,0.98236
0.018051,0.02183,-0.011969,0.14043,-0.11766,-0.01152,0.98301
0.018395,0.021908,-0.011999,0.13774,-0.11599,-0.0136,0.98356
0.018469,0.021904,-0.012046,0.13528,-0.11429,-0.015624,0.98407
0.018476,0.021881,-0.011985,0.13305,-0.11231,-0.017629,0.98457
0.018218,0.023285,-0.011813,0.13069,-0.11009,-0.019981,0.98509
0.018077,0.023189,-0.011405,0.12837,-0.10758,-0.02215,0.98563
0.017934,0.023096,-0.010913,0.12587,-0.10489,-0.024453,0.98618
0.017848,0.023009,-0.010419,0.12329,-0.10212,-0.026758,0.98674
0.017787,0.022934,-0.010014,0.12058,-0.099478,-0.029072,0.98728
0.017711,0.02293,-0.0095959,0.11784,-0.096962,-0.031606,0.98778
0.017626,0.02284,-0.0092417,0.11514,-0.094495,-0.03401,0.98826
0.017642,0.022721,-0.0089029,0.1127,-0.092111,-0.036359,0.98868
0.017488,0.022554,-0.0085119,0.11043,-0.089906,-0.038618,0.98906
0.017259,0.022335,-0.0080998,0.10832,-0.087701,-0.040696,0.9894
0.017127,0.021983,-0.0076786,0.10629,-0.085709,-0.043251,0.98969
0.01691,0.021805,-0.0072444,0.10437,-0.083673,-0.045496,0.98997
0.016243,0.021514,-0.0068619,0.10224,-0.081599,-0.047751,0.99026
0.015912,0.021341,-0.0063949,0.099936,-0.079525,-0.050101,0.99054
0.01563,0.021149,-0.0060902,0.097422,-0.077581,-0.05255,0.99082
0.015439,0.020838,-0.005778,0.094798,-0.075678,-0.055308,0.99107
0.014995,0.0206,-0.0054216,0.092192,-0.073735,-0.057674,0.99133
0.015413,0.020642,-0.0050529,0.089727,-0.071839,-0.060122,0.99155
0.014984,0.020407,-0.0047075,0.087531,-0.070106,-0.062775,0.99171
0.014421,0.020164,-0.0042938,0.085508,-0.06846,-0.065379,0.99183
0.014188,0.020167,-0.0038463,0.083538,-0.066993,-0.0698,0.9918
0.013586,0.019948,-0.0033865,0.081693,-0.065436,-0.072398,0.99187
0.013345,0.019843,-0.002889,0.079808,-0.063919,-0.075085,0.99192
0.012789,0.01968,-0.0024995,0.07772,-0.062441,-0.07804,0.99195
0.012269,0.019463,-0.0022118,0.075428,-0.061267,-0.081143,0.99195
0.011818,0.019188,-0.0019289,0.07287,-0.060217,-0.084868,0.9919
0.011334,0.018825,-0.0016314,0.070095,-0.059292,-0.088646,0.99182
0.010721,0.018439,-0.0012762,0.067262,-0.058361,-0.092946,0.99168
0.010327,0.018175,-0.00090297,0.064362,-0.057337,-0.097634,0.99148
0.009961,0.017905,-0.00050751,0.061439,-0.056352,-0.10267,0.99122
0.0098194,0.016791,-4.6025e-05,0.058483,-0.055321,-0.10792,0.99089
0.0095322,0.016486,0.00041326,0.055537,-0.0542,-0.11339,0.99052
0.0093825,0.016062,0.00094377,0.052713,-0.053035,-0.11876,0.9901
0.0091175,0.015566,0.0014067,0.049842,-0.052013,-0.12388,0.98968
0.0088501,0.01497,0.0017828,0.046971,-0.051427,-0.12888,0.98921
0.0085851,0.014459,0.0020057,0.044084,-0.051016,-0.13357,0.98874
0.0082935,0.013894,0.0021186,0.041186,-0.050452,-0.13793,0.9883
0.0080956,0.013352,0.0022676,0.038218,-0.049578,-0.14201,0.98788
0.0077167,0.012717,0.002493,0.035078,-0.048286,-0.1461,0.98747
0.0073014,0.012133,0.0028708,0.031886,-0.046425,-0.15026,0.98704
0.0067066,0.013048,0.003275,0.028375,-0.044012,-0.1542,0.98665
0.0063558,0.012673,0.0037264,0.024629,-0.041133,-0.15793,0.98629
0.0059224,0.012316,0.0041548,0.02079,-0.037993,-0.16161,0.9859
0.0056678,0.012079,0.0046262,0.016945,-0.034774,-0.16516,0.98551
0.0053972,0.011812,0.0051037,0.013016,-0.031737,-0.16863,0.98508
0.0052833,0.011561,0.0055923,0.0093445,-0.029069,-0.17283,0.98448
0.0050413,0.01137,0.0060251,0.0058493,-0.026722,-0.17613,0.98399
0.0047229,0.011112,0.0065081,0.0025655,-0.024678,-0.17925,0.98349
0.0043688,0.010878,0.0069906,-0.00072916,-0.022728,-0.18211,0.98301
0.0039485,0.01064,0.0075762,-0.0040758,-0.020739,-0.18481,0.98255
