0,0,0,-1.9626e-17,0,-1.9626e-17,1
-0.00024233,-0.00021477,0.00019182,-0.0002045,9.8921e-05,0.00020365,1
-0.00045767,-0.00044085,0.00049858,-0.00022613,0.00052656,0.000285,1
-0.00064794,-0.00063605,0.00082552,-0.00018405,0.001146,0.00024668,1
-0.00092978,-0.00070136,0.0011531,-4.8616e-05,0.001674,-0.00020277,1
-0.0011037,-0.00086267,0.001495,0.0001043,0.0019419,-0.00019912,1
-0.0012487,-0.0010711,0.0017568,0.00039241,0.0021068,-0.00029897,1
-0.0013887,-0.0013578,0.0020408,0.00071688,0.0021367,-0.00046551,1
-0.0015056,-0.0016154,0.0022994,0.001008,0.0021381,-0.00066502,1
-0.00097473,-0.0017585,0.0025057,0.0010835,0.0023026,-0.0010547,1
-0.0010714,-0.0020009,0.0027034,0.0010539,0.0024876,-0.0012111,1
-0.0011052,-0.0021455,0.0028779,0.00092998,0.0026738,-0.001444,0.99999
-0.0011096,-0.0022892,0.0030565,0.00095191,0.0027338,-0.0016156,0.99999
-0.0010813,-0.0024338,0.0032284,0.00092226,0.0029187,-0.001772,0.99999
-0.00065411,-0.0027947,0.0033413,0.00085281,0.0031687,-0.004798,0.99998
-0.00052268,-0.0027889,0.0034241,0.00074874,0.0033285,-0.0052551,0.99998
-0.00027016,-0.0028048,0.0034155,0.00088592,0.0033569,-0.0060093,0.99998
-1.9587e-05,-0.0027768,0.0033515,0.001032,0.0031365,-0.0068705,0.99997
0.00030421,-0.0027821,0.0031958,0.0012395,0.002534,-0.0078139,0.99997
-0.00037055,-0.0036293,0.0030367,0.0014289,0.0016999,-0.0086455,0.99996
-5.1682e-05,-0.0036417,0.0027668,0.0015566,0.00076033,-0.0093046,0.99996
0.00031636,-0.0035863,0.00247,0.0014857,-0.0001657,-0.0097673,0.99995
0.0007365,-0.0035201,0.002092,0.0010379,-0.00084512,-0.010344,0.99995
0.0011809,-0.0034146,0.0016741,0.00045697,-0.001577,-0.010956,0.99994
0.00172,-0.0034847,0.0011621,-0.0002093,-0.0023147,-0.011559,0.99993
0.0022616,-0.0033813,0.00059763,-0.00081808,-0.003263,-0.012185,0.99992
0.0028335,-0.0032693,-2.8717e-05,-0.001292,-0.0044164,-0.012887,0.99991
0.0035012,-0.0031648,-0.0007918,-0.0017967,-0.0058646,-0.013696,0.99989
0.0041794,-0.0030849,-0.0016255,-0.0022559,-0.0075945,-0.014705,0.99986
0.0047777,-0.0031147,-0.0024891,-0.0027141,-0.0093322,-0.015674,0.99983
0.0055199,-0.0031373,-0.003259,-0.0032914,-0.010965,-0.016447,0.9998
0.0062423,-0.0031133,-0.0041063,-0.0041247,-0.012373,-0.017002,0.99977
0.0070524,-0.003037,-0.0050388,-0.0053344,-0.013929,-0.017568,0.99973
0.0079098,-0.0029563,-0.006211,-0.006987,-0.016004,-0.018091,0.99968
0.0087638,-0.0030173,-0.0074788,-0.0089911,-0.018672,-0.01906,0.9996
0.0096088,-0.0029606,-0.0089298,-0.011289,-0.021809,-0.019384,0.99951
0.010421,-0.0029306,-0.010499,-0.013566,-0.025032,-0.019624,0.9994
0.011223,-0.0029811,-0.012008,-0.015788,-0.027905,-0.01989,0.99929
0.01216,-0.0030078,-0.013572,-0.017772,-0.030654,-0.02034,0.99917
0.013225,-0.0033157,-0.015074,-0.019411,-0.033298,-0.021209,0.99903
0.014234,-0.0033062,-0.016616,-0.020794,-0.03641,-0.022013,0.99888
0.015282,-0.003272,-0.018306,-0.022063,-0.040181,-0.02262,0.99869
0.016329,-0.0032285,-0.020134,-0.023392,-0.044793,-0.023115,0.99845
0.017398,-0.0031606,-0.02219,-0.024942,-0.050331,-0.023525,0.99814
0.018779,-0.0032685,-0.024427,-0.026664,-0.056847,-0.023775,0.99774
0.019865,-0.0033233,-0.026658,-0.028443,-0.06379,-0.024093,0.99727
0.021016,-0.0034154,-0.028839,-0.029934,-0.070172,-0.024613,0.99678
0.022283,-0.0034892,-0.03081,-0.031004,-0.075464,-0.025351,0.99634
0.02371,-0.0034658,-0.032677,-0.031742,-0.07999,-0.026148,0.99595
0.02503,-0.0032417,-0.034437,-0.032171,-0.084377,-0.026793,0.99555
0.026605,-0.003111,-0.036287,-0.032509,-0.089239,-0.027352,0.9951
0.028237,-0.0029202,-0.03836,-0.033068,-0.095109,-0.027876,0.99453
