-0.071909,-0.10173,-0.026139,0.046296,-0.073688,-0.033819,0.99563
-0.071903,-0.10169,-0.026278,0.046654,-0.073938,-0.033705,0.9956
-0.071875,-0.10166,-0.026391,0.046886,-0.074237,-0.033592,0.99557
-0.071767,-0.1016,-0.026539,0.047025,-0.074446,-0.033646,0.99555
-0.07169,-0.10151,-0.026596,0.04712,-0.0747,-0.033658,0.99552
-0.071554,-0.10141,-0.026652,0.047208,-0.074777,-0.03375,0.99551
-0.071461,-0.10122,-0.026721,0.047036,-0.074785,-0.033747,0.99552
-0.071267,-0.10097,-0.026853,0.046785,-0.074968,-0.033752,0.99552
-0.070972,-0.10064,-0.026962,0.04666,-0.075177,-0.034018,0.9955
-0.070695,-0.10035,-0.027052,0.046661,-0.075332,-0.03437,0.99547
-0.070432,-0.10008,-0.027074,0.046749,-0.075488,-0.034638,0.99545
-0.070148,-0.099831,-0.027165,0.046757,-0.075734,-0.034951,0.99542
-0.069818,-0.099607,-0.02717,0.046758,-0.07589,-0.035303,0.99539
-0.069528,-0.099331,-0.027169,0.046841,-0.075956,-0.035652,0.99537
-0.069238,-0.099183,-0.027037,0.046923,-0.07594,-0.035912,0.99536
-0.068921,-0.098955,-0.026976,0.046919,-0.075928,-0.03617,0.99535
-0.068611,-0.098658,-0.02693,0.046786,-0.075883,-0.036339,0.99536
-0.068331,-0.098356,-0.026771,0.046689,-0.075785,-0.036636,0.99536
-0.068008,-0.098033,-0.026614,0.046897,-0.075631,-0.037021,0.99534
-0.067749,-0.09772,-0.026527,0.047005,-0.075305,-0.037397,0.99535
-0.067509,-0.097434,-0.026395,0.047168,-0.075196,-0.03774,0.99534
-0.067272,-0.097189,-0.026315,0.047389,-0.075389,-0.038054,0.9953
-0.067032,-0.097032,-0.02625,0.047649,-0.075452,-0.038362,0.99527
-0.066887,-0.096886,-0.026228,0.047649,-0.075452,-0.038362,0.99527
-0.066743,-0.096759,-0.026156,0.047817,-0.075347,-0.038662,0.99526
-0.066545,-0.096619,-0.026146,0.0478,-0.075077,-0.038866,0.99527
-0.066511,-0.096584,-0.02606,0.047711,-0.074995,-0.038861,0.99528
-0.06643,-0.096556,-0.026021,0.047702,-0.074738,-0.03885,0.9953
-0.066445,-0.096561,-0.02598,0.047702,-0.074738,-0.03885,0.9953
-0.066404,-0.096577,-0.025986,0.047599,-0.07448,-0.038837,0.99533
-0.066376,-0.096611,-0.026042,0.047509,-0.074309,-0.038958,0.99534
-0.066435,-0.096726,-0.026015,0.047724,-0.074338,-0.039049,0.99532
-0.066529,-0.096921,-0.02605,0.047984,-0.074412,-0.039056,0.99531
-0.066598,-0.097128,-0.026098,0.047984,-0.074412,-0.039056,0.99531
-0.066711,-0.097381,-0.026118,0.048134,-0.074882,-0.039035,0.99526
-0.066721,-0.097641,-0.026191,0.048134,-0.074882,-0.039035,0.99526
-0.066784,-0.097869,-0.026258,0.048125,-0.074625,-0.039024,0.99529
-0.066878,-0.098056,-0.026266,0.048027,-0.074371,-0.038968,0.99531
-0.066964,-0.098211,-0.026281,0.048027,-0.074371,-0.038968,0.99531
-0.067142,-0.098337,-0.026295,0.047935,-0.074203,-0.038959,0.99533
-0.067249,-0.098485,-0.026386,0.047534,-0.073916,-0.038985,0.99537
-0.067404,-0.098617,-0.026395,0.047309,-0.073789,-0.039105,0.99538
-0.067527,-0.098837,-0.026366,0.047309,-0.073789,-0.039105,0.99538
-0.067601,-0.099028,-0.026389,0.04705,-0.073797,-0.039188,0.99539
-0.067667,-0.099154,-0.02639,0.046785,-0.073796,-0.039401,0.9954
-0.067706,-0.099223,-0.02642,0.046522,-0.073799,-0.039527,0.9954
-0.067767,-0.099272,-0.026413,0.046262,-0.073803,-0.039696,0.99541
-0.067825,-0.099273,-0.026331,0.045991,-0.07363,-0.0399,0.99543
-0.067825,-0.099258,-0.02624,0.045714,-0.073286,-0.040098,0.99546
-0.067878,-0.09917,-0.026083,0.045434,-0.072857,-0.040291,0.99549
-0.067916,-0.099053,-0.025941,0.045156,-0.072509,-0.040574,0.99552
-0.067926,-0.098933,-0.025793,0.044968,-0.072247,-0.040776,0.99554
-0.067965,-0.098815,-0.025656,0.044744,-0.072116,-0.041026,0.99555
-0.067956,-0.098697,-0.02554,0.044561,-0.072021,-0.041321,0.99555
-0.067961,-0.098608,-0.025389,0.044373,-0.071837,-0.041699,0.99556
-0.067956,-0.098555,-0.025161,0.044235,-0.071698,-0.042037,0.99556
-0.067951,-0.098464,-0.024977,0.044137,-0.071515,-0.042373,0.99556
-0.067956,-0.098344,-0.024721,0.043995,-0.071375,-0.042667,0.99556
-0.067909,-0.098181,-0.024528,0.043896,-0.071188,-0.043089,0.99556
-0.067815,-0.098023,-0.024364,0.043754,-0.071048,-0.043383,0.99557
-0.067788,-0.097907,-0.024192,0.043567,-0.070864,-0.043761,0.99557
-0.067753,-0.09786,-0.024062,0.043342,-0.070729,-0.044097,0.99558
-0.067742,-0.097778,-0.023917,0.043067,-0.070467,-0.044384,0.9956
-0.067665,-0.097734,-0.023839,0.04275,-0.070164,-0.044712,0.99562
-0.067649,-0.097644,-0.023732,0.042427,-0.06986,-0.044953,0.99564
-0.067584,-0.097574,-0.023663,0.042021,-0.069561,-0.045236,0.99567
-0.067537,-0.097511,-0.02367,0.041619,-0.069347,-0.045524,0.99568
-0.067456,-0.097481,-0.023715,0.041219,-0.069219,-0.045814,0.9957
-0.067391,-0.097478,-0.023772,0.040815,-0.069001,-0.046188,0.99571
-0.067313,-0.097515,-0.023837,0.040327,-0.068791,-0.046474,0.99573
-0.06726,-0.097537,-0.02395,0.039794,-0.068626,-0.046718,0.99575
-0.067181,-0.097538,-0.024074,0.039216,-0.068334,-0.046999,0.99578
-0.067105,-0.0975,-0.024149,0.03868,-0.067997,-0.047279,0.99581
-0.067017,-0.097431,-0.024272,0.038277,-0.067869,-0.047526,0.99583
-0.066955,-0.097361,-0.024334,0.037927,-0.067786,-0.047777,0.99583
-0.066934,-0.097327,-0.024383,0.037625,-0.067834,-0.047947,0.99583
-0.066856,-0.097295,-0.02438,0.037402,-0.067788,-0.048158,0.99583
-0.066834,-0.097296,-0.024413,0.037221,-0.067616,-0.04832,0.99585
-0.066763,-0.09727,-0.024423,0.037043,-0.06753,-0.048487,0.99585
-0.06672,-0.097264,-0.024431,0.036908,-0.067488,-0.048526,0.99586
-0.066717,-0.097228,-0.024435,0.036907,-0.067484,-0.048612,0.99585
-0.066635,-0.097234,-0.024438,0.037082,-0.067562,-0.048618,0.99584
-0.066618,-0.097229,-0.024378,0.037306,-0.067686,-0.048584,0.99582
-0.066644,-0.097228,-0.024234,0.037654,-0.067761,-0.048505,0.99581
-0.066656,-0.097214,-0.024138,0.038006,-0.06784,-0.048384,0.9958
-0.06665,-0.097193,-0.023982,0.03832,-0.067964,-0.048308,0.99578
-0.066661,-0.097123,-0.023893,0.038754,-0.068034,-0.048231,0.99576
-0.066703,-0.097032,-0.023806,0.039285,-0.068196,-0.048073,0.99574
-0.066695,-0.096953,-0.023737,0.040029,-0.068387,-0.047963,0.9957
-0.066652,-0.096883,-0.023726,0.040916,-0.06879,-0.047863,0.99564
-0.06662,-0.096839,-0.023689,0.042016,-0.069227,-0.047725,0.99557
-0.066584,-0.096846,-0.023579,0.043293,-0.069661,-0.047546,0.9955
-0.066555,-0.096812,-0.023536,0.044568,-0.070012,-0.047277,0.99543
-0.066535,-0.096752,-0.023413,0.045805,-0.070413,-0.046967,0.99536
-0.066489,-0.096668,-0.023356,0.04696,-0.070989,-0.04662,0.99528
-0.066431,-0.096577,-0.023267,0.048244,-0.071597,-0.046362,0.99519
-0.066309,-0.096397,-0.023146,0.049787,-0.072105,-0.046276,0.99508
