0,0,0,0,0,0,1
0.00026814,0.00013467,8.3406e-05,-0.00019676,5.6971e-05,-0.00039839,1
0.00055047,0.00026145,0.00010468,-0.00039137,0.00019952,-0.00083509,1
0.00078248,0.00035064,0.00017492,-0.00038285,0.00047315,-0.0011262,1
0.00094149,0.00044838,0.00028904,-0.00029085,0.00083073,-0.0013649,1
0.0011246,0.00050257,0.00034244,-7.0753e-05,0.0012345,-0.0015945,1
0.0014743,0.00059335,0.00048361,0.00028119,0.0015961,-0.0026859,1
0.001574,0.00061688,0.00054369,0.00032231,0.002078,-0.0028353,0.99999
0.0016905,0.00053832,0.00065872,0.000577,0.0024323,-0.0028923,0.99999
0.0017778,0.0004381,0.00078169,0.00083731,0.0023524,-0.0028817,0.99999
0.0018195,0.00028881,0.00087129,0.00075537,0.0021782,-0.0028939,0.99999
0.0018123,0.00016366,0.00085239,0.00044723,0.0020302,-0.0027,0.99999
0.0018255,6.7436e-05,0.00091347,5.9326e-05,0.0020681,-0.0027635,0.99999
0.0018463,-2.6429e-05,0.0010014,-0.00011017,0.0021538,-0.0028554,0.99999
0.0019045,-7.5819e-05,0.001119,1.8508e-05,0.0023758,-0.002925,0.99999
0.0018951,-0.00013209,0.0012773,0.00036343,0.00256,-0.0029847,0.99999
0.0019072,-0.00023185,0.0014516,0.00088051,0.0027483,-0.0030349,0.99999
0.0019774,-0.0003198,0.001566,0.0013183,0.0028522,-0.0031796,0.99999
0.0020149,-0.00046428,0.0016485,0.0017094,0.0029083,-0.0032424,0.99999
0.0020029,-0.00063684,0.0017565,0.002058,0.0029161,-0.0032655,0.99999
0.0020466,-0.00081914,0.0018608,0.0023162,0.0029223,-0.0032512,0.99999
0.0021295,-0.00090337,0.0019676,0.0024165,0.0029356,-0.0035048,0.99999
0.0021595,-0.00093489,0.0021386,0.0025026,0.0029376,-0.0035,0.99999
0.0022386,-0.00094162,0.0022511,0.0024606,0.0028935,-0.0035042,0.99999
0.0023633,-0.00089537,0.0024243,0.0026002,0.002861,-0.0036711,0.99999
0.0024165,-0.00092441,0.0026218,0.0027818,0.0028726,-0.0038338,0.99998
0.0023623,-0.00093873,0.002843,0.0029692,0.0028083,-0.0032633,0.99999
0.0024603,-0.00092845,0.0030644,0.0030668,0.0027317,-0.0034344,0.99999
0.0025356,-0.00096349,0.0032109,0.0031665,0.002569,-0.0036092,0.99999
0.0026642,-0.0010155,0.0033167,0.0031828,0.0024941,-0.0038712,0.99998
0.0027774,-0.00099288,0.0034157,0.0031923,0.0025016,-0.0040434,0.99998
0.0028862,-0.00091322,0.0036245,0.0033394,0.0025626,-0.0043788,0.99998
