0,0,0,3.9252e-17,0,-3.9252e-17,1
-3.7453e-05,-3.7685e-05,-2.1248e-05,-0.00010463,-0.00013805,0.00010472,1
-0.00010445,-7.0135e-05,-6.6462e-05,-0.00019962,-0.00036132,0.00021367,1
-0.00012793,-3.235e-05,-8.4353e-05,-0.00028498,-0.00066983,0.00032688,1
-0.00019578,-5.0439e-05,-0.00015472,-0.00042741,-0.00085532,0.0004381,1
-0.00018638,-8.0203e-05,-0.00022863,-0.00055043,-0.00091238,0.00045334,1
-0.0002212,-8.7334e-05,-0.00031738,-0.00066692,-0.00097166,0.00050636,1
-0.00022427,-9.6933e-05,-0.00036861,-0.00078993,-0.0010287,0.00052161,1
-0.00026501,-0.00010887,-0.00043816,-0.00086552,-0.0011236,0.0005346,1
-0.00025354,-0.0001411,-0.00044564,-0.00090331,-0.001171,0.0005411,1
-0.00029316,-0.00022961,-0.00046552,-0.00088168,-0.0010362,0.00049258,1
-0.00021973,-0.0003012,-0.00049856,-0.0009097,-0.00086994,0.00039887,1
-0.00022408,-0.00042191,-0.00052166,-0.00094513,-0.00061202,0.00034836,1
-0.00017281,-0.0004856,-0.00056832,-0.00097315,-0.00044581,0.00025464,1
-0.00011984,-0.00059458,-0.00067577,-0.001162,-0.0003841,0.00018267,1
-0.00015815,-0.00066335,-0.00082381,-0.001379,-0.00045505,0.00012145,1
-0.00012151,-0.00071111,-0.00099005,-0.0016812,-0.00053564,6.8971e-05,1
-0.00011268,-0.00075185,-0.0011483,-0.0019368,-0.00056454,9.5223e-05,1
-0.00011615,-0.00081986,-0.0012991,-0.0020599,-0.00062161,0.00011047,1
-0.00012087,-0.00087018,-0.0014594,-0.0021451,-0.00063124,0.00011922,1
-0.00014263,-0.00098136,-0.0015655,-0.0022303,-0.00064088,0.00012797,1
-0.0001971,-0.0010738,-0.0016579,-0.0023347,-0.00048006,0.00012823,1
-0.00023849,-0.001143,-0.0017383,-0.0024436,-0.00031052,0.00013814,1
-0.00032175,-0.0011775,-0.0018116,-0.0025297,-0.00023069,0.00022787,1
-0.0004173,-0.0012065,-0.0018339,-0.0024853,-0.0001855,0.00025915,1
-0.00042564,-0.0011924,-0.0018586,-0.0024897,-0.00017677,0.00026881,1
-0.00043533,-0.0011975,-0.001877,-0.0025846,-0.00010117,0.00027332,1
-0.00041187,-0.0012062,-0.0018818,-0.0026698,-0.00011081,0.00028207,1
-0.0004055,-0.0012179,-0.0018996,-0.0027001,-0.00024996,0.00024537,1
-0.00035707,-0.0011721,-0.0019148,-0.00268,-0.00050989,0.00017288,1
-0.00032679,-0.001168,-0.0019389,-0.0025421,-0.00063623,7.1252e-05,1
-0.00027194,-0.0011654,-0.0019186,-0.0023717,-0.00061697,5.3752e-05,1
-0.00019076,-0.0011226,-0.0018303,-0.0021819,-0.00046929,-5.9713e-05,1
-0.00013628,-0.001115,-0.0018413,-0.0021334,-0.00029769,-0.0002474,1
-4.81e-05,-0.0011171,-0.0018102,-0.0021614,-0.00013148,-0.00034111,1
3.9765e-05,-0.001168,-0.001777,-0.0021886,-5.4747e-05,-0.0005158,1
9.4297e-05,-0.0011952,-0.0018225,-0.002301,1.2353e-05,-0.00068174,1
0.00017141,-0.0012069,-0.0018038,-0.0022903,0.00013652,-0.00086294,1
0.00019665,-0.0012105,-0.0018184,-0.0023658,0.00034052,-0.00095439,1
0.00023211,-0.0011418,-0.0018853,-0.0024403,0.00045505,-0.0011268,1
0.00027582,-0.0010936,-0.0019023,-0.0024403,0.00045505,-0.0011268,1
0.00029009,-0.0010473,-0.0018916,-0.0024403,0.00045505,-0.0011268,1
0.0003249,-0.0010409,-0.0018825,-0.0024329,0.00036332,-0.00117,1
0.00030839,-0.0010081,-0.0018742,-0.0023477,0.00037296,-0.0011787,1
0.00028764,-0.0010003,-0.0018806,-0.0023573,0.00045818,-0.001183,1
0.00026505,-0.00097252,-0.0019071,-0.0023357,0.0005931,-0.0012315,1
0.00017332,-0.00095307,-0.0019312,-0.0023906,0.00072264,-0.0011861,1
0.00013445,-0.00095022,-0.0019498,-0.0024002,0.00080785,-0.0011904,1
0.0001179,-0.00094501,-0.0019614,-0.0024572,0.00093086,-0.0011923,1
0.00011114,-0.00093146,-0.0019917,-0.0025046,0.00096865,-0.0011901,1
8.9208e-05,-0.00091634,-0.002013,-0.0025424,0.00092122,-0.0011836,1
8.9438e-05,-0.00089562,-0.0020116,-0.0025424,0.00092122,-0.0011836,1
8.0363e-05,-0.00089818,-0.0020318,-0.0025046,0.00096865,-0.0011901,1
2.4885e-05,-0.00088655,-0.0020591,-0.0025143,0.0010539,-0.0011943,1
-8.0342e-05,-0.00091072,-0.0020882,-0.0024765,0.0011013,-0.0012008,1
-5.7133e-05,-0.00091314,-0.0021189,-0.0024474,0.0011445,-0.0012925,1
-6.6121e-05,-0.00087584,-0.0021483,-0.0025414,0.0011306,-0.001369,1
-9.7518e-05,-0.00086486,-0.0022017,-0.0026732,0.0010693,-0.001439,0.99999
-9.7518e-05,-0.00086486,-0.0022017,-0.0026732,0.0010693,-0.001439,0.99999
-9.8779e-05,-0.00086895,-0.0022182,-0.0027584,0.0010597,-0.0014302,0.99999
-9.0303e-05,-0.00088354,-0.0021777,-0.0026266,0.001121,-0.0013603,0.99999
-0.00012388,-0.00086546,-0.0021244,-0.0025326,0.0011348,-0.0012838,1
-0.00015126,-0.00086282,-0.0020782,-0.0025217,0.0011456,-0.0011512,1
-0.00022114,-0.00084247,-0.0019867,-0.0024655,0.0011121,-0.0010682,1
-0.00026811,-0.00083996,-0.0019289,-0.0024501,0.001114,-0.0009451,1
-0.00032676,-0.00082754,-0.0019023,-0.0024102,0.001168,-0.0009042,1
-0.00028376,-0.00080659,-0.0018772,-0.0024102,0.001168,-0.0009042,1
-0.00025435,-0.00076983,-0.0018587,-0.0024102,0.001168,-0.0009042,1
-0.00021874,-0.00070027,-0.0018541,-0.0024567,0.0011163,-0.00098294,1
-0.00015934,-0.00065592,-0.0018108,-0.0023641,0.0010342,-0.0010349,1
-5.9164e-05,-0.00059895,-0.0017657,-0.0023654,0.0009382,-0.0011632,1
2.3866e-05,-0.00054206,-0.0016659,-0.0022956,0.00094591,-0.0012951,1
8.7699e-05,-0.00046388,-0.0015921,-0.0022191,0.00095132,-0.0013891,1
0.00011854,-0.00039033,-0.0014971,-0.0020509,0.00096407,-0.001454,1
0.00018737,-0.00030941,-0.0014084,-0.0019366,0.0010169,-0.0015545,1
0.00019725,-0.00017457,-0.0012979,-0.0017684,0.0010297,-0.0016193,1
0.00022428,-7.4606e-05,-0.0012129,-0.0016832,0.0010393,-0.0016281,1
0.00025181,6.1783e-05,-0.0011571,-0.0015127,0.0010586,-0.0016456,1
0.00030496,0.00015683,-0.0010532,-0.0014371,0.0011534,-0.0016586,1
0.00036486,0.00030567,-0.00094221,-0.0013615,0.0012483,-0.0016716,1
0.00033956,0.0004349,-0.00091503,-0.0011911,0.0012676,-0.0016891,1
0.00039226,0.0005767,-0.0008005,-0.00096582,0.0011573,-0.001752,1
0.00044915,0.00073218,-0.00066481,-0.00077612,0.0010062,-0.0017611,1
0.00047323,0.0008968,-0.00056257,-0.00071253,0.00088087,-0.0017213,1
0.00048497,0.0010731,-0.0003892,-0.00059929,0.00072432,-0.0016363,1
