0,0,0,-3.9252e-17,0,3.9252e-17,1
0.00062044,0.0001114,2.9169e-05,5.964e-05,0.00026582,-8.7111e-05,1
0.00074177,0.00012551,9.1033e-05,0.00021189,0.00045257,-0.00018162,1
0.00082524,0.00014265,0.00019637,0.00050306,0.00052074,-0.00028723,1
0.00086992,0.00016333,0.00029775,0.00080102,0.00050307,-0.00039437,1
0.00096888,0.00016813,0.00040869,0.00087726,0.0005092,-0.00053236,1
0.00097091,0.00027591,0.00047144,0.00082204,0.00063828,-0.00056668,1
0.00098239,0.00027868,0.00050155,0.00076895,0.00076364,-0.00056144,1
0.0010294,0.000293,0.0004992,0.00063094,0.00079793,-0.00063772,1
0.0010285,0.00028362,0.00044585,0.00055097,0.00078962,-0.00054601,1
0.00095911,0.00033284,0.00038326,0.000471,0.00078131,-0.0004543,1
0.00098943,0.00032763,0.00034197,0.0003515,0.00072669,-0.00036043,1
0.00099134,0.00029614,0.00027341,0.00037092,0.00055349,-0.00027766,1
0.001014,0.0002896,0.00027011,0.00041443,0.00042748,-0.00041502,1
0.0010065,0.0002936,0.00018324,0.00038168,0.00029534,-0.00041439,1
0.0010475,0.00024939,0.00014815,0.00026309,0.00015643,-0.00040789,1
0.001051,0.0003371,8.9654e-05,0.00015128,-6.8328e-05,-0.00040292,1
0.001049,0.0003053,-2.521e-05,-5.7753e-05,-0.00013188,-0.00034948,1
0.00097346,0.00027181,-0.00012884,-0.00025939,-0.00019111,-0.00020344,1
0.00095764,0.00024847,-0.00026276,-0.00052368,-0.0001256,-0.00018431,1
0.00086754,0.00021811,-0.00035894,-0.00078887,2.4211e-05,-7.7804e-05,1
0.0006785,0.00021636,-0.00048416,-0.00092778,0.0001428,-6.6706e-05,1
0.00062646,0.00018698,-0.00064323,-0.0010599,0.00017555,-5.7139e-05,1
0.00061091,0.00010309,-0.00072651,-0.0011062,0.00021508,-5.344e-05,1
0.00056949,5.083e-05,-0.00086569,-0.0011525,0.00025461,-4.9741e-05,1
0.00058679,1.0325e-05,-0.00094091,-0.0010667,0.00026139,-5.5608e-05,1
0.00060517,-5.0304e-05,-0.00095317,-0.00097409,0.00018233,-6.3007e-05,1
0.00064853,-8.0519e-05,-0.00092997,-0.00084195,0.00014958,-7.2573e-05,1
0.00065426,-7.4134e-05,-0.00095077,-0.00085369,0.00015264,-0.00024425,1
0.00065433,-9.3442e-05,-0.00096437,-0.00089323,0.00010633,-0.00024208,1
0.00065433,-9.3442e-05,-0.00096437,-0.00089323,0.00010633,-0.00024208,1
0.00072053,-4.1681e-05,-0.00090715,-0.00088424,1.6797e-05,-0.00020407,1
0.00067616,3.0192e-05,-0.00087757,-0.00087747,-6.9037e-05,-0.00020561,1
0.0003957,3.2139e-05,-0.00085066,-0.00080864,6.4599e-06,0.00087905,1
0.00032591,5.4052e-05,-0.00078451,-0.0006774,5.8011e-05,0.00095684,1
0.00028274,6.8411e-05,-0.00075063,-0.00053939,2.3727e-05,0.0010331,1
6.7933e-05,3.9813e-05,-0.00068816,-0.00030876,-8.9617e-05,0.001102,1
9.18e-05,6.8835e-05,-0.00058561,-7.7235e-05,-0.00028727,0.0010835,1
0.00018864,0.00012389,-0.00049292,9.2556e-05,-0.00044449,0.0008507,1
