0,0,0,0,0,0,1
-6.5022e-06,3.1927e-06,2.6232e-05,0.00011655,6.7106e-05,2.0721e-05,1
9.5992e-06,5.4414e-06,9.3402e-06,0.00018365,-4.9439e-05,3.1296e-05,1
9.7464e-06,6.7533e-06,1.5222e-05,0.00025933,-0.0002555,9.4224e-05,1
3.8708e-05,1.9168e-05,1.1051e-05,0.00026622,-0.00048072,5.9259e-05,1
2.1252e-05,1.8912e-05,3.1764e-05,0.00035026,-0.00068059,7.2035e-05,1
-3.0694e-06,2.3099e-05,9.1117e-05,0.00052554,-0.00073622,0.00015348,1
-7.3557e-05,4.7514e-05,0.00017196,0.00070229,-0.00056043,0.00021974,1
-0.00011631,8.9333e-05,0.00027103,0.00084345,-0.00035366,0.00019428,1
-0.00020943,0.00013778,0.0003719,0.0009531,-6.1343e-05,0.00024997,1
-0.00024468,0.00014409,0.00045494,0.0010527,8.9106e-05,0.00026849,1
-0.0002658,0.00010531,0.00049213,0.0011361,0.00010606,0.00028304,1
-0.00029651,0.00010021,0.0005042,0.0011361,0.00010606,0.00028304,1
-0.00034486,8.3995e-05,0.00052351,0.0011361,0.00010606,0.00028304,1
-0.00038925,5.7026e-05,0.00050511,0.0010859,0.00013926,0.00027467,1
-0.00047589,6.392e-05,0.00047633,0.0010859,0.00013926,0.00027467,1
-0.00050375,7.8934e-05,0.00048549,0.0010212,0.00017465,0.00034963,1
-0.00057949,0.00013899,0.00052459,0.0010561,0.00036051,0.00044313,1
-0.00064535,0.00019014,0.00058831,0.0011557,0.00051097,0.00046166,1
-0.00072538,0.00020901,0.00066021,0.0012993,0.00063659,0.00052174,1
-0.00078556,0.00018645,0.00066814,0.001449,0.00075385,0.00054864,1
-0.00079485,0.00019667,0.00071979,0.0015161,0.0006373,0.00055921,1
-0.00080419,0.00022981,0.00076497,0.001533,0.00055394,0.0005614,1
-0.00086189,0.00025732,0.00081455,0.0015084,0.00041428,0.00060758,1
-0.00094419,0.00029342,0.00085678,0.0015254,0.00033093,0.00060978,1
-0.0009404,0.00033576,0.00084023,0.0015486,0.00023921,0.0005788,1
-0.00099687,0.00040567,0.00087973,0.0016402,0.00026233,0.00054318,1
-0.00098698,0.00046725,0.00091515,0.001698,0.00045215,0.00050318,1
-0.0010958,0.0005404,0.00099329,0.0017558,0.00064197,0.00046317,1
-0.0011309,0.00059662,0.001045,0.0018555,0.00079243,0.0004817,1
-0.0012129,0.00062538,0.0011077,0.0019807,0.00077004,0.00055479,1
-0.0012749,0.00068005,0.0011523,0.0020809,0.00070364,0.00057153,1
-0.0013608,0.00073272,0.0012357,0.0021311,0.00067044,0.0005799,1
-0.0013952,0.00079382,0.0013051,0.0022081,0.00069573,0.00062762,1
-0.0014509,0.00082658,0.0013719,0.0022081,0.00069573,0.00062762,1
-0.0014792,0.0009167,0.0014111,0.0022915,0.00071269,0.00064216,1
-0.0015373,0.00096364,0.0014505,0.0023998,0.00077365,0.00071306,1
-0.001592,0.0010315,0.0014771,0.002433,0.00082381,0.00071924,1
-0.0016462,0.0010904,0.0015336,0.0025263,0.00098261,0.00077094,1
-0.0016689,0.0011356,0.0015587,0.0025758,0.0011663,0.00078111,1
-0.0017347,0.0012071,0.001632,0.0026191,0.0013583,0.00082443,1
-0.0017901,0.001277,0.0016645,0.0027024,0.0013753,0.00083898,1
-0.0018462,0.0013498,0.0016968,0.0027024,0.0013753,0.00083898,1
-0.0018681,0.0014312,0.0016878,0.0026191,0.0013583,0.00082443,1
-0.0019082,0.0014764,0.0016816,0.0024856,0.0013745,0.00080151,1
-0.0019911,0.0015162,0.0016962,0.0024268,0.0014972,0.00074078,1
-0.0020456,0.0015257,0.0017292,0.0024199,0.0017224,0.00077573,1
-0.0020681,0.0015526,0.0017254,0.002403,0.0018058,0.00077354,1
-0.0020808,0.0016023,0.0017121,0.002403,0.0018058,0.00077354,1
-0.0021678,0.0015748,0.0017456,0.002403,0.0018058,0.00077354,1
-0.002211,0.0015993,0.0017617,0.002403,0.0018058,0.00077354,1
-0.0022595,0.001603,0.0017638,0.002403,0.0018058,0.00077354,1
-0.0023493,0.0016244,0.0018256,0.0023359,0.0019224,0.00076298,1
-0.002368,0.001583,0.0018477,0.0022709,0.0020534,0.00073541,1
-0.0023839,0.0015821,0.0018703,0.002254,0.0021367,0.00073321,0.99999
-0.0024534,0.0016214,0.0018945,0.0022287,0.002214,0.0007812,0.99999
-0.0024929,0.0016453,0.0019249,0.002164,0.0022494,0.00085616,0.99999
-0.0025181,0.0016906,0.0019208,0.0021239,0.0024244,0.00088494,0.99999
-0.0025837,0.001716,0.0019802,0.0021734,0.0026081,0.00089511,0.99999
-0.0026087,0.0017683,0.0020038,0.0022335,0.0027167,0.00094062,0.99999
-0.0026119,0.0017691,0.0020141,0.0022668,0.0027669,0.0009468,0.99999
-0.0026551,0.0018207,0.0020407,0.002367,0.0027005,0.00096354,0.99999
-0.0026676,0.0018504,0.0020446,0.002367,0.0027005,0.00096354,0.99999
-0.0026615,0.0018537,0.0020449,0.0023733,0.0026922,0.00093039,0.99999
-0.0026531,0.0018587,0.0020469,0.0023816,0.0026983,0.00088021,0.99999
-0.0026512,0.0019209,0.0020524,0.0023962,0.0026961,0.00079688,0.99999
-0.0026512,0.0019209,0.0020524,0.0023962,0.0026961,0.00079688,0.99999
-0.0026637,0.0019478,0.0020452,0.0022959,0.0027626,0.00078014,0.99999
-0.0027087,0.0019602,0.0021124,0.0021306,0.0029599,0.00073582,0.99999
-0.0026905,0.0020395,0.00216,0.002038,0.0032494,0.0006707,0.99999
-0.0026965,0.0021053,0.0022492,0.0019938,0.0033699,0.00052663,0.99999
-0.0026594,0.0021879,0.0022664,0.0020855,0.0033929,0.00049101,0.99999
-0.0026134,0.0022635,0.0023017,0.0022253,0.0033685,0.00048076,0.99999
-0.00253,0.002363,0.0023106,0.0023903,0.0032667,0.00042254,0.99999
-0.0024434,0.0023874,0.002341,0.002522,0.0031147,0.00035813,0.99999
-0.0023731,0.0024254,0.0024043,0.0026701,0.0030963,0.00029771,0.99999
-0.0022819,0.0024739,0.0024497,0.0027594,0.0032006,0.00017656,0.99999
-0.0022003,0.0025705,0.0025665,0.0028232,0.0034777,8.5311e-07,0.99999
-0.0021899,0.002667,0.0026887,0.0028724,0.0037569,-9.1504e-05,0.99999
-0.0020354,0.0028198,0.0027749,0.002886,0.0040673,-0.00027558,0.99999
-0.001991,0.0029533,0.0028637,0.002892,0.0041546,-0.00041128,0.99999
-0.001852,0.0030858,0.0028951,0.0029066,0.0041525,-0.00049463,0.99999
-0.0017444,0.0031623,0.0028747,0.0028966,0.0040107,-0.00053181,0.99999
-0.0016204,0.0032993,0.0029271,0.0029533,0.0038478,-0.00066088,0.99999
-0.0015119,0.0034188,0.0029181,0.0028991,0.0038266,-0.00084215,0.99999
-0.0013587,0.0035596,0.0029486,0.0028549,0.0039471,-0.00098623,0.99999
-0.0011792,0.0037821,0.0030083,0.0027188,0.0041401,-0.0011972,0.99999
-0.001006,0.0040051,0.0030604,0.0024847,0.0043183,-0.0013393,0.99999
-0.00082685,0.0042298,0.0031141,0.0024305,0.0042971,-0.0015206,0.99999
-0.00060676,0.004526,0.0031704,0.0024305,0.0042971,-0.0015206,0.99999
-0.00034099,0.0048483,0.0032692,0.00237,0.004284,-0.0016686,0.99999
-8.9519e-06,0.0052033,0.0033703,0.0025346,0.0042963,-0.002121,0.99999
0.00036386,0.0055939,0.003542,0.0027623,0.0041189,-0.002444,0.99998
0.00082126,0.0060921,0.0036303,0.0029531,0.0037414,-0.0028436,0.99998
0.00127,0.0065855,0.0037253,0.0029531,0.0037414,-0.0028436,0.99998
0.0018717,0.0071943,0.0038662,0.0029446,0.003728,-0.0032918,0.99998
0.0025574,0.0078227,0.0039705,0.0028546,0.0038333,-0.0036673,0.99998
0.0033158,0.0085038,0.0040362,0.0026397,0.0038655,-0.0040134,0.99998
0.0041778,0.0093168,0.0041358,0.002848,0.0031876,-0.0044124,0.99998
0.0049904,0.010129,0.0043281,0.0031396,0.0025267,-0.0047968,0.99998
0.0058469,0.010954,0.0044832,0.0033432,0.0020113,-0.0053672,0.99998
0.0068309,0.011857,0.0046466,0.0033902,0.0016037,-0.0059293,0.99998
0.0078037,0.012783,0.0048243,0.0034932,0.0012503,-0.0066187,0.99997
0.0089116,0.013851,0.0049201,0.0036842,0.00076982,-0.0074143,0.99997
0.010074,0.014906,0.0050691,0.0040338,0.00019586,-0.0082347,0.99996
0.011288,0.015929,0.0052436,0.0045647,-0.00034637,-0.0091093,0.99995
0.012489,0.016916,0.0054378,0.004947,-0.00065333,-0.0099221,0.99994
0.013686,0.017906,0.0056688,0.005299,-0.00064332,-0.010668,0.99993
0.014946,0.018934,0.00588,0.005534,-0.0004836,-0.011434,0.99992
0.016233,0.019964,0.0060783,0.0055684,-0.00019109,-0.012233,0.99991
0.017557,0.021015,0.006182,0.0055113,-4.2844e-05,-0.0131,0.9999
0.018966,0.022029,0.0062538,0.0054927,-0.00020537,-0.014084,0.99989
0.020384,0.023081,0.0063475,0.005554,-0.0005012,-0.015124,0.99987
0.021828,0.024066,0.0063895,0.0057405,-0.00094059,-0.016195,0.99985
0.023303,0.025097,0.006469,0.0060833,-0.0013922,-0.017376,0.99983
0.02481,0.026118,0.0065746,0.0064571,-0.0017126,-0.018637,0.9998
0.026303,0.027091,0.0067262,0.0068887,-0.0018431,-0.019938,0.99978
0.027753,0.027962,0.0068369,0.0072218,-0.0017716,-0.021168,0.99975
0.029251,0.028874,0.0069108,0.0074646,-0.0014918,-0.022378,0.99972
0.030743,0.02972,0.0069516,0.0076742,-0.0012621,-0.023594,0.99969
0.032228,0.030498,0.0069101,0.007517,-0.0011504,-0.024874,0.99966
0.033726,0.031314,0.0067593,0.0072519,-0.0011953,-0.026122,0.99963
0.035215,0.032095,0.0065397,0.0068189,-0.0015056,-0.027385,0.9996
0.036726,0.032874,0.0062885,0.0063695,-0.0019493,-0.028652,0.99957
0.03825,0.033664,0.0059967,0.0058035,-0.0024601,-0.029939,0.99953
0.039813,0.03445,0.0056995,0.0052707,-0.0029208,-0.03122,0.99949
0.041366,0.035249,0.0054222,0.004725,-0.0032435,-0.03233,0.99946
0.042869,0.035992,0.005179,0.0043309,-0.0033134,-0.033326,0.99943
0.044392,0.036734,0.004993,0.0041467,-0.0031573,-0.03425,0.9994
0.045859,0.03746,0.00483,0.0040458,-0.0029842,-0.03516,0.99937
0.047326,0.038203,0.0046529,0.0040283,-0.0027942,-0.036055,0.99934
0.048824,0.038885,0.0044497,0.0039607,-0.002571,-0.036958,0.99931
0.050341,0.039598,0.0042222,0.0038352,-0.0025377,-0.037821,0.99927
0.051965,0.04034,0.0039655,0.0035878,-0.0028755,-0.03857,0.99925
0.053532,0.041126,0.0036573,0.0033145,-0.0035845,-0.03926,0.99922
0.055153,0.041962,0.0032753,0.0028436,-0.0044586,-0.039897,0.99919
0.056822,0.042867,0.002973,0.0022478,-0.005406,-0.040506,0.99916
0.058424,0.043842,0.0027178,0.0015549,-0.0059198,-0.041059,0.99914
0.059981,0.044762,0.0025599,0.00069796,-0.0059796,-0.041466,0.99912
0.061491,0.045774,0.0024587,-0.0001558,-0.0056721,-0.0418,0.99911
0.063018,0.046751,0.0024483,-0.00087436,-0.0052452,-0.042024,0.9991
0.064592,0.047785,0.00246,-0.0013192,-0.00498,-0.042337,0.99909
0.066285,0.048877,0.0024751,-0.0014261,-0.0048873,-0.042615,0.99908
0.06797,0.049997,0.0026141,-0.00133,-0.0049123,-0.042871,0.99907
0.069611,0.051064,0.0027789,-0.0011512,-0.0047997,-0.043013,0.99906
0.071217,0.052183,0.0030751,-0.0010085,-0.0043613,-0.043052,0.99906
0.072791,0.05338,0.0034574,-0.00094381,-0.0037318,-0.04314,0.99906
0.074347,0.054566,0.0038872,-0.0009277,-0.0028375,-0.04325,0.99906
0.076008,0.055805,0.0044104,-0.00080531,-0.0019223,-0.043479,0.99905
0.077677,0.057095,0.0049535,-0.00065384,-0.0010115,-0.043875,0.99904
0.079347,0.058337,0.0055012,-0.00030418,-0.00015234,-0.044323,0.99902
0.081152,0.059621,0.0060123,0.00017728,0.00055487,-0.044835,0.99899
0.082936,0.060905,0.0065614,0.00086554,0.0011209,-0.045348,0.99897
0.084727,0.062185,0.0071388,0.0018022,0.0016022,-0.045904,0.99894
0.086532,0.063475,0.0077562,0.0027803,0.0021397,-0.046503,0.99891
0.088283,0.064753,0.0083804,0.0036851,0.0028021,-0.047078,0.99888
0.090078,0.066034,0.0090337,0.0044457,0.0035558,-0.047714,0.99884
0.091954,0.067321,0.009674,0.0050643,0.0044152,-0.048425,0.9988
0.093771,0.068617,0.010282,0.0053903,0.00548,-0.049236,0.99876
0.095588,0.069977,0.010913,0.0054237,0.0067501,-0.050147,0.9987
0.097401,0.071275,0.011411,0.0053569,0.0080867,-0.051076,0.99865
0.099316,0.072565,0.011859,0.0052219,0.009187,-0.052102,0.99859
0.1012,0.073877,0.012206,0.0050926,0.0098313,-0.053152,0.99853
0.10306,0.075159,0.012549,0.0050348,0.010196,-0.054016,0.99848
0.10494,0.076449,0.012875,0.0049921,0.010464,-0.054865,0.99843
0.10686,0.077683,0.013183,0.0050013,0.010712,-0.055717,0.99838
0.1087,0.078903,0.013543,0.0050333,0.011085,-0.056602,0.99832
0.11063,0.080128,0.013899,0.0049896,0.011665,-0.05755,0.99826
0.11266,0.081283,0.014237,0.0049307,0.012464,-0.058414,0.9982
0.11458,0.082482,0.014587,0.004617,0.013356,-0.059199,0.99815
0.11651,0.083647,0.014858,0.0040364,0.01428,-0.060029,0.99809
0.11837,0.084781,0.015181,0.0033888,0.015321,-0.060871,0.99802
0.12036,0.08593,0.0154,0.0028065,0.01611,-0.061788,0.99796
0.12244,0.087038,0.0156,0.0023563,0.016651,-0.06267,0.99789
0.12443,0.08819,0.015825,0.0021714,0.017024,-0.063593,0.99783
0.12637,0.089311,0.016065,0.0018633,0.01746,-0.0644,0.99777
0.12838,0.090362,0.016345,0.0014401,0.018059,-0.06524,0.99771
0.13045,0.091324,0.016575,0.00083662,0.01898,-0.065938,0.99764
0.13243,0.092351,0.016883,4.2618e-05,0.020175,-0.066632,0.99757
0.13426,0.093335,0.017134,-0.00095797,0.021416,-0.067225,0.99751
0.13619,0.094299,0.017379,-0.0021508,0.022796,-0.067901,0.99743
