0,0,0,0,0,0,1
2.2094e-05,-3.7942e-05,-6.0916e-05,-5.9326e-05,-0.00018683,-4.1575e-05,1
-1.7004e-05,-6.195e-05,-0.00012995,-0.00015893,-0.00041646,-4.9539e-05,1
-3.5286e-05,-8.4245e-05,-0.00018252,-0.00029214,-0.00069964,-9.7783e-05,1
-7.4149e-06,-0.00011651,-0.00021279,-0.00036603,-0.00079598,-0.00010445,1
-1.7642e-05,-0.00013942,-0.00019884,-0.00037726,-0.00071087,-0.00010649,1
-6.2622e-05,-0.00015257,-0.00014274,-0.00028098,-0.00047585,-6.1578e-05,1
-4.0075e-05,-0.00014089,-0.00011811,-0.00017016,-0.00033135,-5.1577e-05,1
-9.1007e-05,-0.00021177,-9.9088e-05,-9.3746e-05,-0.00031808,4.2245e-05,1
-0.00010226,-0.00022472,-0.00019974,-0.00016178,-0.00050288,8.5787e-05,1
-0.00017623,-0.00034855,-0.00024991,-0.00031825,-0.00069351,0.00015756,1
-0.00021267,-0.0004094,-0.00036306,-0.0005025,-0.0010262,0.00023928,1
-0.00024856,-0.00051749,-0.00052287,-0.00060495,-0.0013422,0.00036664,1
-0.00025942,-0.00061712,-0.00061701,-0.00062812,-0.0015585,0.00045248,1
-0.00033829,-0.00076109,-0.00071677,-0.00066792,-0.0016931,0.00058447,1
-0.00035437,-0.00090491,-0.00083553,-0.00065378,-0.0016443,0.00080622,1
-0.00038392,-0.0010204,-0.00090685,-0.00063677,-0.0015089,0.00089264,1
-0.000404,-0.0011567,-0.0010141,-0.00070488,-0.0013848,0.00097035,1
-0.00039931,-0.0012743,-0.0011016,-0.00072481,-0.0012977,0.0010534,1
-0.00037375,-0.0014107,-0.0012455,-0.00077298,-0.0012607,0.0010481,1
-0.00037379,-0.0014724,-0.0013418,-0.00096891,-0.0014165,0.0010293,1
-0.00037056,-0.0015716,-0.0015371,-0.0012981,-0.0015465,0.00099652,1
-0.00037034,-0.0016406,-0.0016956,-0.0016722,-0.001645,0.00092145,1
-0.00036118,-0.0016801,-0.001843,-0.0020609,-0.0016529,0.00088125,1
-0.00039533,-0.0017776,-0.0019396,-0.0023901,-0.001474,0.0008826,1
-0.00040526,-0.0018866,-0.0020692,-0.0025546,-0.001276,0.00094957,1
-0.00043159,-0.0019489,-0.0021728,-0.0026339,-0.0010668,0.0010252,1
-0.00043117,-0.0020029,-0.0022173,-0.0026224,-0.00093489,0.0011599,1
-0.00047304,-0.0020825,-0.0022456,-0.002509,-0.00087345,0.001257,1
-0.00047044,-0.0020995,-0.0022584,-0.0025434,-0.0010047,0.0013408,1
-0.00048285,-0.0021166,-0.0022606,-0.002552,-0.0010026,0.0014259,1
-0.00050816,-0.0021275,-0.0022548,-0.0025607,-0.0010006,0.001511,1
-0.00050496,-0.0021379,-0.0022662,-0.0026571,-0.0009267,0.0015003,0.99999
-0.00047759,-0.0021158,-0.0022976,-0.0027534,-0.00085282,0.0014895,0.99999
-0.00052374,-0.0020608,-0.0022831,-0.0028498,-0.00077894,0.0014788,0.99999
-0.00049599,-0.0020394,-0.0023188,-0.0029092,-0.00065689,0.0014714,0.99999
-0.00047757,-0.0020338,-0.002285,-0.002739,-0.00063443,0.0014888,0.99999
-0.00051223,-0.0020371,-0.0022446,-0.002739,-0.00063443,0.0014888,0.99999
-0.00051875,-0.0020222,-0.0021456,-0.0025319,-0.00056381,0.0015096,1
-0.00053454,-0.0020438,-0.0020918,-0.0022541,-0.00039145,0.0015739,1
-0.00057024,-0.0021196,-0.0020593,-0.0022541,-0.00039145,0.0015739,1
