0,0,0,0,0,0,1
-5.4377e-05,-8.7124e-05,3.5225e-05,0.00016286,0.00033229,0.00017439,1
-8.9243e-05,-0.00016684,0.00010023,0.00032755,0.00075308,0.00024909,1
-0.00015984,-0.00020725,0.00013619,0.00032743,0.0010609,0.00032303,1
-0.00021707,-0.00021829,9.7501e-05,0.00028387,0.0010117,0.00036909,1
-0.00025118,-0.00019279,3.8195e-05,9.5792e-05,0.0007733,0.00036094,1
-0.00023004,-0.00019922,-0.00013483,-0.00022943,0.0002471,0.00027539,1
-0.00019637,-0.00022407,-0.00031206,-0.00046094,-0.0003484,0.00023935,1
-0.00026385,-0.00027477,-0.00039084,-0.00056721,-0.00065928,0.00037607,1
-0.00025135,-0.00028043,-0.00040684,-0.00052711,-0.00069256,0.0004673,1
-0.00027377,-0.00027132,-0.00031293,-0.00039081,-0.00032969,0.00041749,1
-0.00030261,-0.00025295,-0.00015879,-0.00019692,0.00021813,0.00045191,1
-0.00038049,-0.0002722,-4.8878e-05,1.2982e-05,0.00068227,0.00044295,1
-0.0004257,-0.00029147,4.6054e-05,7.8156e-05,0.0008629,0.00044189,1
-0.00046614,-0.00028723,9.4044e-05,0.00018108,0.00078335,0.00036852,1
-0.0004451,-0.00028225,6.5299e-05,8.5867e-05,0.00055073,0.00028267,1
-0.00040815,-0.00028443,-3.0047e-05,-5.2907e-05,0.00026883,0.00024288,1
-0.00040079,-0.0001979,-4.4732e-05,-0.00015407,3.4583e-05,0.00020471,1
-0.00044936,-0.0002281,-4.9587e-06,-0.00015407,3.4583e-05,0.00020471,1
-0.00043638,-0.00022509,3.3821e-05,8.0046e-05,0.00024127,0.00025641,1
-0.00041719,-0.00023812,8.2201e-05,0.00035342,0.00048968,0.00027214,1
-0.00048093,-0.0002378,0.00015065,0.00071636,0.00075569,0.00028537,1
-0.00045512,-0.00021644,0.00026539,0.00096563,0.00095373,0.00016652,1
-0.00041438,-0.00019675,0.00035004,0.0011296,0.0011417,4.0076e-05,1
-0.00032292,-0.00014297,0.00029453,0.0011072,0.0010854,-0.00013212,1
-0.00032043,-0.0001115,0.00025277,0.00097188,0.00088607,-0.0003092,1
-0.00030178,-5.1769e-05,0.00020591,0.00086907,0.00065776,-0.00030975,1
-0.00037279,-4.5085e-05,0.00017969,0.00087733,0.00048397,-0.00020577,1
-0.00036877,-6.8019e-05,0.00017854,0.00094331,0.00058956,-7.9613e-05,1
